date,open,high,low,close,volume,dividends,stock splits,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2025-09-12 00:00:00-04:00,177.75047851465564,178.5803891806412,176.43061617633268,177.80047607421875,124911000,0.0,0.0,174.25304260253907,175.74529190063475,174.0920672607422,139.9343992614746,0.011694106575247453,0.021301423274630728,0.27059877351522016,55.530927159195514,0.007973623257299778,0.17654631498633697,-0.1685726917290372,4.834265659128426,184000955.0,0.6788606070006539,0.003668730192814884,30.904767298506457,26.806986792523112
2025-09-15 00:00:00-04:00,175.65071055071581,178.830369337568,174.49083425075145,177.73048400878906,147061600,0.0,0.0,176.14273376464843,175.6108154296875,174.4604064941406,140.11358306884765,0.012070262152790055,0.018743952168644506,0.26847433429389633,55.39538637031712,0.24596484513497785,0.19043002101606515,0.055534824118912696,4.798927761106149,183523925.0,0.8013211356502974,-0.00039365510697775274,31.148744522474864,25.87045595633908
2025-09-16 00:00:00-04:00,176.98057174387853,177.4805168617991,174.36086420825131,174.86080932617188,140737800,0.0,0.0,176.96857299804688,175.25486907958984,174.7933483886719,140.308056640625,-0.0022484953227690676,0.00038594682304489533,0.2462634969996613,50.00615210935981,0.2007022682761317,0.19248447046807848,0.008217797808053207,4.696834335351263,183960415.0,0.7650439362185609,-0.016146215426247723,26.805733012033894,24.053860969333154
2025-09-17 00:00:00-04:00,172.62104942275718,173.18098551277336,168.39151800406466,170.27130126953125,211843800,0.0,0.0,175.56272583007814,174.9878936767578,174.99930603027343,140.47508445739746,-0.026953821250852755,-0.027017277199512295,0.2121103320722347,42.82960289134572,-0.20316167273588803,0.1133552418272852,-0.3165169145631732,4.823438405833831,185291145.0,1.1433023418361412,-0.0262466362492908,33.24656033514304,25.041761107018353
2025-09-18 00:00:00-04:00,173.96089569350613,177.08056354559588,172.94101865721873,176.2206573486328,191763300,0.0,0.0,175.37674560546876,175.0303840637207,175.26666046142577,140.67975608825682,0.006800380924027364,0.0054431167039723696,0.2526369269369436,52.3717363949185,-0.042671549865588076,0.08214988348871054,-0.12482143335429861,4.965282967993174,184122175.0,1.0415002972890148,0.034940451119733984,38.36919661411029,27.09385407470019
2025-09-19 00:00:00-04:00,175.7506939671915,178.06043774665943,175.16074718989944,176.6505889892578,237182100,0.0,0.0,175.14676818847656,175.1153678894043,175.51821746826172,140.87203300476074,0.008766912455239785,0.006451589682996014,0.253979127164921,52.98246500378943,0.11785140149137874,0.08929018708924419,0.02856121440213455,4.81774065290509,188979235.0,1.2550696376773882,0.0024397346321005653,30.32647510838472,27.003691305518235
2025-09-22 00:00:00-04:00,175.28075846993005,184.52974299714734,174.69082690233378,183.58984375,269637000,0.0,0.0,176.31864013671876,175.39683837890624,175.89216247558593,141.09710708618164,0.04671124888462686,0.04376363998300672,0.3011595173093375,61.55196966564962,0.7958329949899223,0.23059874866937982,0.5652342463205425,5.176396041612837,193821615.0,1.391160629839969,0.039282375453410845,38.51392586972218,29.225150080760955
2025-09-23 00:00:00-04:00,181.95002022927713,182.3999677661597,176.19065819152993,178.410400390625,192559600,0.0,0.0,177.02855834960937,175.32835235595704,176.17951568603516,141.28813705444335,0.017578720117158768,0.012662565769368108,0.2627415444077737,53.68663847686056,0.9047708644190777,0.3654331718193194,0.5393376925997584,5.335166721388354,195298955.0,0.9859735296586712,-0.028212036426306986,43.527086125937196,30.36212479983662
2025-09-24 00:00:00-04:00,179.75025700209653,179.76025041106172,175.38072666046574,176.9505615234375,143564100,0.0,0.0,178.36441040039062,175.08889083862306,176.3050942993164,141.44747749328613,0.010632717335163869,0.0036610809613094324,0.250998354013323,51.682067421265366,0.8633558853709076,0.4650177145296371,0.3983381708412705,5.266906509188899,194042750.0,0.7398580982798894,-0.008182476268150385,43.867030282231276,30.375984545194108
2025-09-25 00:00:00-04:00,174.4608472798892,180.2402117285651,173.11100459099512,177.67050170898438,191586700,0.0,0.0,178.65437927246094,174.89392471313477,176.43167388916015,141.61076751708984,0.015875777277019873,0.007021572671823617,0.25463977650952835,52.621599928140036,0.8785005646175819,0.547714284547226,0.3307862800703558,5.39992798264469,191846140.0,0.9986476663017562,0.00406859508864299,42.45480741171425,30.321859287956322
2025-09-26 00:00:00-04:00,178.15043859744398,179.750269051669,174.91078879333958,178.17044067382812,148573700,0.0,0.0,178.958349609375,174.79544372558593,176.53565765380858,141.7896530151367,0.019308266144171693,0.009260355906257739,0.25658281041711556,53.3006773684196,0.9202358225947478,0.6222185921567304,0.2980172304380174,5.359896002336456,185185435.0,0.802296897701485,0.00281385463560313,37.45195305943282,30.325857065786803
2025-09-29 00:00:00-04:00,180.41019002973698,183.97980553666213,180.30021674934378,181.83004760742188,193063500,0.0,0.0,178.60639038085938,175.17939376831055,176.72463134765624,142.0049806213379,0.03796481821319336,0.028889104030564678,0.28044838154148377,58.04157157051338,1.2343818248567686,0.7446512386967381,0.4897305861600305,5.392000920943424,182675715.0,1.056864619361145,0.020539921884648038,33.70649345136824,30.823349995274818
2025-09-30 00:00:00-04:00,182.06000352373024,187.32942897828707,181.4600633204032,186.55950927734375,236981000,0.0,0.0,180.23621215820313,175.96978836059571,177.02879089355469,142.26264938354493,0.06017919902845865,0.053837109408490354,0.3113737870463314,63.23596462838084,1.8437195743736936,0.9644649058321293,0.8792546685415643,5.426098402153455,182966520.0,1.2952151027412009,0.026010341701790507,35.94171436065537,31.625421374752253
2025-10-01 00:00:00-04:00,185.21967144700423,188.11934700723293,183.87980694521147,187.21945190429688,173844900,0.0,0.0,182.289990234375,176.80117797851562,177.433134765625,142.50242485046385,0.058926496106531875,0.05515495824158672,0.313798358875347,63.907413209251864,2.352754891679524,1.2421229030016083,1.1106319886779157,5.34134423500117,183437520.0,0.9477063361955613,0.0035374376225016935,28.528536617176492,29.726808168500234
2025-10-02 00:00:00-04:00,189.57919146332628,191.0290292282152,188.03935198339767,188.8692626953125,136805800,0.0,0.0,184.5297424316406,177.66306686401367,177.79548767089844,142.76029609680177,0.06307555098030723,0.06228377991747322,0.322981724325127,65.5989220737265,2.856368552194681,1.5649720328402228,1.291396519354458,5.231932312780966,183194305.0,0.7467797647967277,0.00881217616136909,18.39954169753917,29.763925909302152
2025-10-03 00:00:00-04:00,189.1692307003317,190.33910041164867,185.35965145286306,187.59939575195312,137596900,0.0,0.0,186.41553344726563,178.69342346191405,178.07325286865233,143.02726295471192,0.04983939597495738,0.05349564142756083,0.3116338233456548,63.14585252685186,3.117086523758303,1.875394931023839,1.241691592734464,5.213897787495584,178852080.0,0.7693335185142941,-0.006723523591067093,17.866095404129105,29.853916776362738
2025-10-06 00:00:00-04:00,185.4796339074747,187.20943969833962,183.3098739831843,185.51962280273438,157678100,0.0,0.0,187.15344848632813,179.55530319213867,178.3142218017578,143.29507736206054,0.033217173230541706,0.04040844823351905,0.294668499560428,59.238694071697786,3.1199225736353355,2.1243004595461383,0.9956221140891972,5.147870929015101,178547530.0,0.8831155491201699,-0.011086245458746924,21.388969116539062,29.769031542973085
2025-10-07 00:00:00-04:00,186.20955566811082,189.03924688644503,183.97980469837793,185.01968383789062,140088000,0.0,0.0,186.8454833984375,180.26970672607422,178.48020294189453,143.5684393310547,0.026349280742072507,0.03663981096057509,0.28872114721017095,58.304781735434595,3.0467087058461857,2.308782108806148,0.7379265970400377,5.141554590375957,177674510.0,0.7884529975627905,-0.002694803694029413,22.00940871577752,29.67748927636708
2025-10-08 00:00:00-04:00,186.5495190429729,189.57918508139647,186.51950830089396,189.0892333984375,130168900,0.0,0.0,187.2194396972656,180.85914154052733,178.75237060546874,143.86954658508301,0.04550553423956151,0.057827836117394206,0.3143103449388576,63.367474120570265,3.2792635184670473,2.502878390738328,0.7763851277287195,5.099979351313807,172840355.0,0.7531163656774484,0.021995224919487466,22.4405976537694,30.165208404969405
2025-10-09 00:00:00-04:00,192.20888438710807,195.27855455286462,191.039014711271,192.54885864257812,182997200,0.0,0.0,187.95535888671876,181.62905654907226,179.0185433959961,144.17910499572753,0.06012144918319041,0.07558052361454222,0.3354837973802372,67.03228474473978,3.700075559016369,2.742317824393936,0.9577577346224331,5.177789480107615,174432250.0,1.0491018719302194,0.018296257179543973,19.833045033731185,30.543097010441812
2025-10-10 00:00:00-04:00,193.4887469873255,195.59851591827854,182.03001384654092,183.139892578125,268774400,0.0,0.0,187.06345825195314,181.8960273742676,179.12453247070312,144.4215251159668,0.006838330786070687,0.022416583881823222,0.2680927751667789,51.84205319076931,3.237032707478761,2.8412608010109013,0.39577190646785976,5.777126093795472,181625420.0,1.479828098952228,-0.04886534322137259,37.792873107829934,33.84293795167004
2025-10-13 00:00:00-04:00,187.9493639887039,190.08912842775598,185.93959015922437,188.29933166503906,153482800,0.0,0.0,187.61940002441406,182.4244697570801,179.41669647216796,144.66490058898927,0.032204352386398884,0.049508409013923775,0.30162417350992804,57.52598615033931,3.2489397713843005,2.922796595085581,0.32614317629871925,5.860848219212294,181946480.0,0.8435601502156018,0.02817212030804872,41.876259257841866,33.15279731946848
2025-10-14 00:00:00-04:00,184.74970821605342,184.77970370013514,179.6802578066599,180.01022338867188,205641400,0.0,0.0,186.6175079345703,182.68194046020508,179.41749908447267,144.8640813446045,-0.01462496547169756,0.0033036036463764567,0.24261460617322586,47.77083835171564,2.560004306285151,2.8502381373254955,-0.2902338310403443,6.0578643362956415,185191660.0,1.1104247351095615,-0.044020911827305276,49.608524120981194,35.27960412089325
2025-10-15 00:00:00-04:00,184.77971248532194,184.84969686580231,177.2705272995106,179.8102569580078,214450500,0.0,0.0,184.76171264648437,183.1588882446289,179.4490966796875,145.06371177673338,-0.018282657853593395,0.0020126057194089714,0.23952610032998886,47.56130291091354,1.9751144766954098,2.6752134051994783,-0.7000989285040684,6.166528995581075,185321995.0,1.1571778082790443,-0.0011108615216387507,49.49409068813137,35.28089996287626
2025-10-16 00:00:00-04:00,182.20999112544493,183.2598789113643,179.75026972003684,181.7900390625,179723300,0.0,0.0,182.60994873046874,183.43735733032227,179.49709381103514,145.28783638000488,-0.008980276928302482,0.012774275074775007,0.25124059654259334,49.904136681009014,1.6522903680966294,2.4706287977789088,-0.8183384296822793,5.976749009562959,184719995.0,0.9729498964094276,0.011010395836064779,50.32579962234739,35.359200953552936
2025-10-17 00:00:00-04:00,180.1602152773484,184.07979842608083,179.7302697995737,183.19989013671875,173135200,0.0,0.0,182.6219482421875,183.76482238769532,179.5462924194336,145.51661109924316,-0.0030742132451482477,0.020349056881386742,0.25896204393995526,51.563726767642706,1.4930027291822796,2.275103584059583,-0.7821008548773034,5.860518982201828,181517650.0,0.953820193242916,0.007755381326113531,48.1432489076685,34.28484501698964
2025-10-20 00:00:00-04:00,183.10990104163824,185.1796658652692,181.7100455780644,182.6199493408203,128544700,0.0,0.0,181.48607177734374,183.71632766723633,179.54529876708983,145.758480758667,-0.00596777836971505,0.017124650964651465,0.252894160190823,50.81794600240515,1.3049273619363362,2.0810683396349337,-0.7761409776985975,5.689740503987753,174463035.0,0.7368019248318132,-0.0031656175965260047,45.60341485212378,34.308532116212234
2025-10-21 00:00:00-04:00,182.76991679751694,182.76991679751694,179.7802549646251,181.14010620117188,124240200,0.0,0.0,181.71204833984376,183.85281295776366,179.52750610351563,145.97285781860353,-0.014754774283573096,0.008982468105619508,0.2409163519033773,48.87538882079868,1.0246537341570274,1.8697854185393525,-0.8451316843823251,5.496877741766617,171047065.0,0.7263509607721126,-0.008103403516373953,35.36021682695621,34.27131202278146
2025-10-22 00:00:00-04:00,181.12011433169937,183.4198648953589,176.74059027394597,180.2602081298828,162249600,0.0,0.0,181.80203857421876,184.01829528808594,179.4701190185547,146.15204544067382,-0.020422356115840173,0.004402343496782496,0.2333745147826495,47.707649013212375,0.7231978692794598,1.6404679086873741,-0.9172700394079143,5.581334661741353,171981340.0,0.9434139773535897,-0.004857555235790012,28.704531657358906,32.54337583783224
2025-10-23 00:00:00-04:00,180.4001849787377,183.0098989665471,179.7702492811968,182.13999938964844,111363700,0.0,0.0,181.87203063964844,184.24177017211915,179.48172271728515,146.31584022521972,-0.01140767796850426,0.014810848882649365,0.2448412906578374,50.43233384828009,0.6287277865301348,1.4381198842559264,-0.8093920977257916,5.414071449141992,167970190.0,0.6629968091361925,0.010428209748937878,12.46958727483332,32.658979835496496
2025-10-24 00:00:00-04:00,183.81980015643103,187.44940625639555,183.47984116964938,186.23953247070312,131296700,0.0,0.0,182.4799591064453,184.64522476196288,179.56671844482423,146.54656745910646,0.00863443780252407,0.03716063914109596,0.2708556447265332,55.83674780891561,0.8745760553829598,1.325411118481333,-0.4508350630983733,5.4065954075423575,167106340.0,0.7857074722598796,0.0225075935807193,17.331576755010055,33.23741875378175
2025-10-27 00:00:00-04:00,189.9691435897376,191.97891738858848,188.4093020699799,191.46897888183594,153452700,0.0,0.0,184.24976501464843,185.1271713256836,179.78769775390626,146.80359184265137,0.03425649250047447,0.06497263869477343,0.30425268536384525,61.589850644719625,1.4743893580174756,1.3552067663885616,0.11918259162891398,5.4303660868525725,165125800.0,0.9293078368129026,0.028079142713459238,22.141917286329317,34.090579327079276
2025-10-28 00:00:00-04:00,193.0288146936141,203.12769700573313,191.8889404255143,201.0079345703125,297986200,0.0,0.0,188.22333068847655,185.84959259033204,180.16826171875,147.12930404663086,0.08156241705298742,0.11566783545979975,0.3661991801891855,69.41624451376815,2.68846873143562,1.6218591593979734,1.0666095720376465,5.8752483752129026,168176060.0,1.7718705028527841,0.04981984937812545,33.69797585732592,36.21504428121301
2025-10-29 00:00:00-04:00,207.95717223581016,212.1667169482571,204.7575264516481,207.01727294921875,308829600,0.0,0.0,193.57474365234376,186.83948364257813,180.79639099121093,147.4984585571289,0.1079953172277039,0.1450298969700258,0.4035216026955094,73.13060539800111,4.088410119964465,2.115169351511272,1.9732407684531927,6.252643661122309,174925295.0,1.765494235696444,0.029896025705414164,32.6404600189942,35.66952720034795
2025-10-30 00:00:00-04:00,205.12746791137428,206.13736677538768,201.38788833732997,202.8677215576172,178864400,0.0,0.0,197.7202880859375,187.53940658569337,181.3463284301758,147.8542130279541,0.08173383530953943,0.11867564848839955,0.3720794112188196,67.07301012826488,4.807620383214385,2.6536595578518947,2.15396082536249,6.208125157605629,177028225.0,1.0103722160689348,-0.020044469393717956,37.16312476406994,35.45657837954045
2025-10-31 00:00:00-04:00,206.42733011185774,207.94716749796044,202.04782138155986,202.4677734375,179802200,0.0,0.0,200.96593627929687,188.2828254699707,181.89666564941408,148.18557495117187,0.0753385123264557,0.11309227530170611,0.3663122979697212,66.50124448875869,5.28441181768045,3.1798100098176056,2.1046018078628443,6.186069511805268,179138490.0,1.0037050105758958,-0.0019714724306379994,36.499387056864926,35.506694105076164
2025-11-03 00:00:00-05:00,208.05714970598171,211.31678618801203,205.53742218982754,206.85728454589844,180267300,0.0,0.0,204.04359741210936,189.3497085571289,182.47460266113282,148.55223007202147,0.09246159459224783,0.13362233170632432,0.3924885842885654,69.56747896417872,5.947905573357389,3.7334291225255627,2.214476450831826,6.376279743141466,180267950.0,0.9999963942564388,0.0216800483053341,36.27745936025962,34.36951308041557
2025-11-04 00:00:00-05:00,202.9777066091775,203.9476013046771,197.90825607143535,198.66818237304688,188919300,0.0,0.0,203.57564697265624,190.03213348388672,182.85236389160156,148.85724647521974,0.04544520303400383,0.08649501786491119,0.3346221771347837,58.76128424968449,5.746692751926844,4.136081848405819,1.6106109035210245,6.5600475096644395,182709515.0,1.0339872009402467,-0.039588173995557474,49.98612112168654,35.44349537163405
2025-11-05 00:00:00-05:00,198.7481902403631,202.89772869539195,194.6286320152979,195.18858337402344,171350300,0.0,0.0,201.20990905761718,190.33710098266602,183.12133972167967,149.12927001953125,0.025488895051518336,0.06589752822191222,0.3088549507984574,54.86174134917551,5.2459831539959225,4.35806210952384,0.8879210444720824,6.682122450409411,184768585.0,0.9273778873178035,-0.017514626436203384,50.42737274057863,35.81962117003059
2025-11-06 00:00:00-05:00,196.39843756369172,197.59830279082226,186.35954634625867,188.05935668945312,223029800,0.0,0.0,198.24823608398438,190.11262588500978,183.25113037109375,149.33445762634278,-0.010800277919461164,0.026238453801744346,0.2593165681828493,47.85455572360732,4.225192785862134,4.331488244791499,-0.10629545892936498,7.007596307134709,186770215.0,1.1941400827749757,-0.03652481390732354,42.94504047789143,37.65116280671035
2025-11-07 00:00:00-05:00,184.87970536775757,188.29934352754728,178.8903723972709,188.1293487548828,264942300,0.0,0.0,195.38055114746095,190.36209869384766,183.41091613769532,149.53924545288086,-0.011728962615376988,0.025726018475613177,0.25806003758499313,47.924878400758324,3.38286131991282,4.141762859815763,-0.7589015399029435,7.1791230802162564,186578610.0,1.4200036113464454,0.0003721807128440613,34.49157341023965,37.65418144051018
2025-11-10 00:00:00-05:00,195.08858253564551,199.91805415635875,193.76872011438098,199.0281524658203,198897100,0.0,0.0,193.81472473144532,190.8985397338867,183.90845825195314,149.82151985168457,0.042586039386505084,0.08221315298697852,0.3284350116248168,57.52951520874155,3.5537841275781545,4.024167113368242,-0.47038298579008764,7.508378960306234,188849325.0,1.053205247093152,0.057932501138553194,54.235097418842585,40.68412028810533
2025-11-11 00:00:00-05:00,195.13857433756354,195.3985402959953,191.2789975702345,193.1387939453125,176483300,0.0,0.0,192.70884704589844,191.55496826171876,184.35620178222655,150.19530780792238,0.00826825687668819,0.04763925530132431,0.28591762794819464,51.953321893284475,3.177392666106499,3.8548122239158937,-0.6774195578093947,7.525577241397632,187391420.0,0.9417896507748327,-0.02959058026486583,56.6572761662179,41.1796299910482
2025-11-12 00:00:00-05:00,195.69851973704638,195.86849924763862,191.1090271797132,193.7787322998047,154935300,0.0,0.0,192.4268768310547,192.2533920288086,184.8199432373047,150.51946269989014,0.007934009667655251,0.04847306467894053,0.2873998406848294,52.49217094467602,2.897338681367586,3.6633175154062325,-0.7659788340386466,7.327998300435332,184415660.0,0.8401417753785118,0.003313360000960719,53.86762275717831,41.17870884980965
2025-11-13 00:00:00-05:00,191.02901978717685,191.4189763426968,183.82981362374773,186.8394775390625,207423100,0.0,0.0,192.18290100097656,192.50586395263673,185.12410308837892,150.83536270141602,-0.029434876929091167,0.009266078387775673,0.23869810230720176,46.413514648698566,2.091346277295088,3.348923267784004,-1.257576990488916,7.51520689869402,185800650.0,1.1163744583240156,-0.03581019794270368,53.001442444947976,42.497436406950655
2025-11-14 00:00:00-05:00,182.8399289693184,190.98902828114038,180.56018045425046,190.1491241455078,186591900,0.0,0.0,192.58685607910155,192.85332565307618,185.58724029541017,151.16306243896486,-0.014022063132232204,0.02458080546289833,0.2579073291948181,49.42187106122043,1.7000551341365338,3.01914964105451,-1.3190945069179763,7.72332410785087,186473485.0,1.0006350232581325,0.01771385068101239,54.60839080877502,42.751598738108505
2025-11-17 00:00:00-05:00,185.9495778546046,188.9792438771453,184.29976516169708,186.5795135498047,173628900,0.0,0.0,190.09712829589844,193.0513038635254,185.9531900024414,151.4958066558838,-0.033523680929375306,0.0033681785580288327,0.23158203298400212,46.39647065128358,1.0893588903050784,2.6331914909046237,-1.5438326005995453,7.589469456133718,188727695.0,0.9199969299683335,-0.018772690180637097,50.98044914023142,42.99466613322344
2025-11-18 00:00:00-05:00,183.3598703733926,184.7797126313021,179.6302689297591,181.340087890625,213598900,0.0,0.0,187.73738708496094,193.06130294799806,186.1653594970703,151.81939811706542,-0.060712400042851784,-0.025919277461074856,0.1944460993765544,42.303080023249976,0.18051894423132353,2.1426569815699636,-1.9621380373386401,7.543739110698851,193195630.0,1.1056093763611528,-0.028081462747415187,53.52605871388629,43.7832156613273
2025-11-19 00:00:00-05:00,184.76969080502667,187.8393608341106,182.80991469001526,186.49951171875,247246400,0.0,0.0,186.28154296875,193.3732681274414,186.3493389892578,152.1588399887085,-0.03554656998485076,0.0008058667141333649,0.2256896262654859,47.239471445886984,-0.12201437132341653,1.6897227109912878,-1.8117370823147043,7.469134384469334,197445470.0,1.2522262475811676,0.02845164512789311,40.31746666856519,44.107714412628
2025-11-20 00:00:00-05:00,195.92847930218133,195.97847686300787,179.83025642841662,180.6201629638672,343504800,0.0,0.0,185.03768005371094,193.29727630615236,186.41873107910158,152.43799522399902,-0.06558350735478871,-0.03110507233725311,0.18487626853433792,42.750836586636794,-0.826659298471526,1.1864463090987252,-2.0131056075702514,8.089069102335186,209052525.0,1.6431506866515964,-0.03152474073899536,40.74739564189726,44.66343020483444
2025-11-21 00:00:00-05:00,181.22010834266524,184.5397359279593,172.91100782704066,178.86036682128906,346926200,0.0,0.0,182.7799285888672,192.92831802368164,186.43992889404296,152.6891078186035,-0.07291802129672721,-0.04065417809219128,0.17140226553538665,41.48035170823923,-1.5096935143234589,0.6472183444142884,-2.156911858737747,8.34190188794829,219834000.0,1.5781280420681059,-0.009743076928405703,39.799427969214385,42.462021714552215
2025-11-24 00:00:00-05:00,179.47030653663683,183.4798609481747,176.4606271183833,182.52996826171875,256618300,0.0,0.0,181.97001953125,192.4813674926758,186.53591857910158,152.95277038574218,-0.051700584636254224,-0.021475490339326154,0.19337471169292184,45.14144239459445,-1.7348980583973912,0.17079506385195245,-1.9056931222493436,8.247425598079941,224992280.0,1.140564911827197,0.020516571142315865,39.464776396359284,42.06987420717574
2025-11-25 00:00:00-05:00,174.89079203873564,178.14043506786686,169.53138015579162,177.80047607421875,320600300,0.0,0.0,181.26209716796876,191.32099456787108,186.5947119140625,153.1741414642334,-0.07066928814681617,-0.0471301450594912,0.16077344631786736,41.53481438256422,-2.2688508750262883,-0.3171341239236957,-1.9517167511025926,8.586794348640455,226122985.0,1.4178138502815183,-0.02591077088622873,38.486776498929736,40.75622571680635
2025-11-26 00:00:00-05:00,181.6100638206842,182.8899220695924,178.22043661727494,180.24020385742188,183852000,0.0,0.0,180.01023559570314,189.98214111328124,186.79408996582032,153.41155990600586,-0.05127817382608881,-0.03508615347304445,0.1748801978667952,44.019515280923606,-2.4667119666022472,-0.7470496924594061,-1.7196622741428411,8.33698375197854,219874105.0,0.8361694070340844,0.013721716820289664,40.033146696107615,40.950343674819464
2025-11-28 00:00:00-05:00,178.99033405428943,179.2703020816569,176.48061521713345,176.98056030273438,121332800,0.0,0.0,179.28231506347657,188.68778305053712,186.80928802490234,153.6409774017334,-0.062045472995287385,-0.05261369938339342,0.1519098829993361,41.48287405869307,-2.853649208335071,-1.1683695956345392,-1.6852796127005316,8.010026958286389,216997525.0,0.5591437045192106,-0.01808499704797284,37.97231625520871,41.162932253535956
2025-12-01 00:00:00-05:00,174.7408159055669,180.2802164760195,173.66093259662904,179.90025329589844,188131000,0.0,0.0,179.49029235839845,187.55940704345704,186.87428131103516,153.86425033569336,-0.04083588164566973,-0.03731935698272515,0.16921411506182252,44.56432251782196,-2.8913749656985885,-1.5129706696473493,-1.3784042960512393,7.910688166936679,217413965.0,0.8653124007006634,0.016497252512760685,34.282041824065274,41.39389914762109
2025-12-02 00:00:00-05:00,181.7400335835938,185.63961443898967,179.98023235974816,181.44007873535156,182632200,0.0,0.0,179.272314453125,186.28854675292968,186.8312860107422,154.07742813110352,-0.026026656507275932,-0.028856019730446273,0.17759026053423826,46.17415887563759,-2.7651469631558143,-1.7634059283490424,-1.001741034806772,7.755593379519147,217532210.0,0.8395639431971936,0.008559328912786102,29.296886709950932,41.46227035310653
2025-12-03 00:00:00-05:00,181.06012391136443,182.4299686383783,179.09033894604931,179.57028198242188,165138000,0.0,0.0,179.62627563476562,185.33365173339843,186.85448364257812,154.27850784301756,-0.031097265375567795,-0.038983285378849784,0.16393582290243147,44.48483863343951,-2.783896309395544,-1.967504004558343,-0.8163923048372013,7.440167401862708,216343145.0,0.7633151491811769,-0.010305312728931093,29.383629239238964,41.505072598671674
2025-12-04 00:00:00-05:00,181.61017209543593,184.51002440204854,179.95027347354184,183.37008666992188,167364900,0.01,0.0,180.25225219726562,184.74272689819335,186.98287414550782,154.49943634033204,-0.007430009566914659,-0.0193214886234689,0.18686573241596455,48.600357945474876,-2.463742331413613,-2.066751669929397,-0.396990661484216,7.261565617417277,216143875.0,0.7743217336137792,0.021160543078458716,29.56787474128476,41.92128229077486
2025-12-05 00:00:00-05:00,183.88004685245298,184.6500094505641,180.9002124089338,182.40013122558594,143971100,0.0,0.0,181.33616638183594,184.459765625,187.07746673583983,154.7111164855957,-0.011165765024342562,-0.025002131960972427,0.178972367138002,47.629700298105064,-2.262207970076645,-2.105842929958847,-0.15636504011779806,7.010725004861065,212190940.0,0.6784978661200144,-0.00528960563825176,23.760711176060887,41.85851147183515
2025-12-08 00:00:00-05:00,182.6301165694494,187.98982714518382,182.39012406320575,185.5399627685547,204378100,0.0,0.0,182.4641082763672,184.3302963256836,187.22485717773438,154.96688652038574,0.006562493887243504,-0.008999309357625544,0.1972878008628449,51.038640090441206,-1.8280596383071384,-2.0502862716285053,0.22222663332136694,6.909937724655138,209162730.0,0.9771248443735651,0.0172139763380188,24.45833563129968,41.642929620832305
2025-12-09 00:00:00-05:00,185.54995586495326,185.70995086836587,183.31008684903045,184.95999145507812,144719700,0.0,0.0,183.1680908203125,183.62688827514648,187.2874560546875,155.24049980163574,0.007259847359250129,-0.012427231639740842,0.19144161279703148,50.38621470189137,-1.5133478633427444,-1.9428985899713531,0.4295507266286087,6.587789602846586,206453860.0,0.7009784171630407,-0.0031258565800189597,19.95276900809516,40.801533285826395
2025-12-10 00:00:00-05:00,184.9599880707457,185.46995496958337,182.03013874897007,183.77005004882812,162785400,0.0,0.0,184.00804443359374,183.15845108032227,187.23166687011718,155.52640743255614,0.0033391796277947826,-0.018488415336762362,0.18160030236999983,49.00216782634746,-1.344456780170134,-1.8232102280111093,0.4787534478409754,6.362934361258494,205768965.0,0.7911076386081837,-0.006433507035163322,19.815895067820083,37.886131150830344
2025-12-11 00:00:00-05:00,180.27023782951787,181.31019006496976,176.61043233199788,180.92019653320312,182136600,0.0,0.0,183.51806640625,182.5155242919922,187.10568176269533,155.77482341766358,-0.00874077843502687,-0.03305877817936712,0.16142129109092132,45.76020053146873,-1.4241520036583495,-1.7433985831405574,0.3192465794822079,6.419840315227905,207129030.0,0.8793388353143932,-0.015507714749317336,22.15969537326929,36.75919946310088
2025-12-12 00:00:00-05:00,181.10019518559332,182.81010931847595,174.61054106596097,175.01052856445312,204274900,0.0,0.0,182.04014587402344,181.92407684326173,186.8285070800781,156.0493228149414,-0.03800238208582492,-0.06325575631003455,0.12150777335956643,39.869589729730194,-1.941788133486341,-1.7830764932097143,-0.15871164027662665,6.546963739319839,206971620.0,0.9869705807975026,-0.03266450115570951,29.299181450727264,37.407456037655535
2025-12-15 00:00:00-05:00,177.93037643785232,178.4103461991077,175.02053019793698,176.28045654296875,164775600,0.0,0.0,180.18824462890626,181.23064346313475,186.60212829589844,156.3063296890259,-0.027314293132623305,-0.055313794366602415,0.12778834288849164,41.60906606977577,-2.2239100701538916,-1.8712432085985498,-0.3526668615553419,6.322167588986606,205880805.0,0.8003446460198171,0.007256294743706926,25.29369367369851,37.56003230321727
2025-12-16 00:00:00-05:00,176.25046044282257,178.48035080582065,174.8905333961456,177.71038818359375,148588100,0.0,0.0,178.7383239746094,180.7871871948242,186.44594360351562,156.62476844787597,-0.017018899729408198,-0.046853019438697775,0.13462506565642576,43.58793585704045,-2.3055334501124776,-1.9581012569013354,-0.34743219321114216,6.12699971903578,204628765.0,0.726134959569345,0.008111685598434226,26.58712664002717,36.94417510217129
